ROI,X,Y
304,337.737,145.015
304,334.817,139.662
304,337.251,135.282
304,339.684,131.875
305,310.484,167.402
305,328.491,182.002
305,340.171,184.436
305,343.577,186.869
305,363.531,192.222
305,383.971,198.062
306,315.837,157.669
306,321.677,171.295
306,321.190,172.755
306,310.484,175.189
306,313.404,181.029
306,309.997,182.975
306,315.837,184.922
306,314.377,186.382
306,315.350,195.629
307,322.650,186.382
307,327.031,190.276
307,325.084,195.629
307,328.004,201.956
307,341.631,206.336
307,344.551,207.796
307,345.037,209.742
307,346.497,213.636
307,344.064,217.043
307,356.231,221.423
307,358.178,223.369
307,358.664,225.803
307,351.851,235.536
307,358.178,241.863
307,354.771,245.270
307,364.018,248.190
307,365.478,252.083
307,378.618,255.003
307,380.078,258.410
307,398.085,265.223
307,423.878,269.117
308,363.531,184.436
308,363.044,187.356
308,356.718,189.789
308,350.877,192.709
308,349.904,198.549
308,345.524,199.036
308,328.004,209.256
308,328.977,222.883
308,327.517,233.103
308,333.844,242.836
308,335.791,247.216
308,335.791,253.543
308,344.551,257.436
308,348.931,262.303
308,347.957,271.063
308,349.904,274.957
308,349.417,286.150
308,346.011,290.043
308,353.311,294.423
308,353.797,311.457
308,357.691,333.357
309,333.357,295.883
309,347.957,292.477
309,362.071,291.017
309,377.158,284.203
309,379.591,279.823
309,376.184,277.390
310,298.804,267.656
310,338.711,271.550
310,358.178,274.470
310,381.538,277.877
311,280.797,256.950
311,295.884,254.030
311,296.370,252.570
311,306.104,250.136
311,307.564,248.190
311,330.924,242.350
311,333.844,239.430
311,339.684,236.509
311,338.711,229.696
311,336.277,226.289
311,334.817,222.396
311,344.064,221.423
311,346.011,219.476
312,287.610,231.643
312,306.590,227.749
312,312.917,226.289
313,312.430,215.096
313,334.817,210.229
313,334.817,209.256
313,346.497,206.336
313,357.691,203.416
313,371.804,200.982
313,375.698,197.089
313,377.158,194.169
313,392.731,192.709
314,387.378,189.302
314,371.318,191.249
314,364.504,191.736
314,358.664,195.629
314,351.851,197.576
314,352.824,199.522
314,340.657,204.876
314,357.691,206.822
314,347.471,209.256
315,355.258,207.796
315,360.611,208.282
315,360.611,210.716
315,373.751,215.096
315,368.884,216.556
315,369.371,223.369
315,366.938,225.803
315,368.398,226.776
315,365.478,230.669
315,367.424,239.430
315,364.991,245.756
315,367.424,256.463
315,364.991,257.923
315,367.424,263.763
315,364.018,266.196
316,396.138,266.683
316,385.918,268.143
316,365.478,272.037
316,367.911,273.497
316,363.531,276.903
316,364.504,283.230
316,363.044,284.203
316,367.911,287.123
316,368.398,293.450
316,366.938,295.883
316,371.318,299.777
316,363.044,305.130
316,364.991,307.564
316,364.991,314.864
316,368.398,317.784
316,365.478,320.217
316,367.911,327.517
316,362.071,330.924
316,355.258,332.871
316,355.744,335.304
316,343.091,340.657
317,368.884,284.203
317,382.025,291.990
317,382.025,300.264
317,392.245,304.157
317,397.111,310.484
317,397.598,316.324
317,383.971,318.757
317,382.025,325.570
317,374.238,331.411
317,370.344,331.897
317,369.858,339.684
317,366.451,349.417
317,364.504,352.824
317,364.504,358.664
318,360.611,285.177
318,351.851,288.583
318,325.571,292.477
318,312.917,297.830
318,301.724,304.644
319,280.310,294.910
319,299.777,292.477
319,300.264,291.503
319,331.411,287.610
319,340.171,287.610
319,349.904,285.177
320,321.677,25.780
320,325.084,34.540
320,324.110,46.221
320,325.084,50.114
320,322.164,72.988
320,328.977,80.774
320,329.464,85.641
320,334.331,89.534
320,352.824,92.941
320,388.351,98.781
320,389.811,99.268
320,409.278,103.161
320,416.092,105.595
320,468.166,109.488
320,490.552,111.921
320,494.932,112.408
320,564.527,117.275
321,323.624,0.960
321,324.597,2.907
321,328.977,5.340
321,327.517,7.773
321,322.164,9.233
321,326.057,15.074
321,328.004,18.480
321,334.817,21.887
321,323.137,21.887
321,325.084,25.780
321,329.464,29.674
321,336.764,34.054
321,346.497,40.867
321,346.984,45.247
321,356.718,49.141
321,366.938,51.574
321,376.671,58.387
321,387.865,63.741
321,413.172,66.174
321,419.498,68.607
321,444.805,71.041
321,447.239,72.501
321,467.192,74.934
321,478.872,77.368
321,503.693,83.208
321,564.040,85.154
322,321.190,32.107
322,333.844,27.727
322,333.844,14.587
322,346.984,11.180
322,350.391,4.853
322,350.391,2.907
322,362.071,-0.013
323,330.924,-0.013
323,331.897,2.420
323,334.817,7.287
324,335.791,18.967
324,348.931,22.860
324,369.858,24.320
324,373.751,26.267
324,385.431,28.214
324,383.971,33.080
324,385.918,39.894
324,384.945,44.274
324,391.758,47.681
324,390.785,49.627
324,398.571,52.061
324,401.491,52.061
325,366.938,0.473
325,364.504,5.827
325,366.938,8.260
325,364.504,12.153
325,366.451,14.100
325,366.938,17.020
325,364.018,21.400
325,364.504,24.320
325,366.451,23.834
325,363.531,27.240
325,357.204,29.187
325,359.638,32.594
325,360.124,36.487
325,367.911,37.460
325,369.371,38.920
325,365.478,39.894
325,359.638,42.814
325,359.638,46.221
325,353.797,54.981
325,353.797,60.334
325,353.797,62.767
325,360.611,66.174
325,385.918,66.661
326,328.977,80.288
326,335.791,76.881
326,345.037,69.094
326,356.718,66.661
326,382.511,64.714
326,394.678,60.821
326,401.491,59.847
327,359.151,74.934
327,357.691,78.341
327,328.004,84.668
328,347.471,36.000
328,347.471,45.734
328,356.718,50.114
328,352.337,67.147
328,354.284,82.721
328,347.957,91.481
328,355.258,102.675
329,291.017,112.408
329,316.324,104.135
329,312.917,102.675
329,338.711,93.428
329,357.691,89.048
329,358.664,86.128
329,364.991,83.694
329,402.951,79.314
330,388.351,76.881
330,413.172,74.934
330,422.905,72.988
330,422.905,71.528
330,431.665,68.607
330,454.539,67.147
330,466.219,63.741
330,475.952,62.767
330,489.092,56.927
331,342.117,82.234
331,350.877,87.101
331,363.531,89.048
331,366.451,90.021
331,363.531,93.914
331,355.744,97.321
331,346.984,99.268
331,347.957,101.701
331,352.824,103.161
331,351.851,106.081
331,357.204,108.028
331,358.664,110.948
331,368.884,111.435
331,371.318,114.355
332,366.451,95.861
332,364.018,98.781
332,359.638,100.241
332,356.231,101.701
332,351.851,102.188
332,341.144,104.135
332,330.924,109.975
332,330.437,117.761
332,329.464,119.708
332,350.391,123.601
333,351.364,95.374
333,366.451,98.295
333,367.424,100.728
334,356.231,107.541
334,352.824,111.921
334,348.444,113.868
334,338.224,116.301
334,334.331,118.735
335,340.171,116.788
335,344.064,120.681
335,352.337,121.168
335,365.964,129.928
336,357.691,114.841
336,349.417,118.248
336,341.144,123.115
336,338.224,125.061
336,342.117,127.982
336,339.197,130.902
336,336.277,135.282
336,337.737,139.662
336,328.491,141.608
336,327.517,144.042
336,318.757,147.935
337,358.178,116.788
337,357.691,118.735
337,353.311,124.088
337,355.744,127.008
337,358.178,131.388
337,358.178,132.362
337,360.124,134.795
337,360.611,141.608
338,341.144,134.308
338,346.984,133.335
338,358.664,131.388
338,357.691,127.495
338,365.478,127.008
338,368.398,122.628
338,371.318,116.301
338,382.998,113.868
338,383.971,112.895
338,404.411,109.488
339,380.078,105.595
339,405.871,108.515
339,419.985,113.868
339,470.599,117.761
339,499.313,124.575
340,346.011,155.235
340,338.224,164.969
340,331.411,169.835
340,334.331,170.322
340,333.844,174.215
341,317.297,182.975
341,329.464,180.542
341,358.664,177.622
341,368.884,176.162
342,383.485,154.748
342,372.291,156.209
342,355.744,160.102
342,349.904,163.995
342,356.718,167.889
342,344.551,170.322
342,347.471,174.215
342,360.611,176.649
342,356.718,179.569
342,348.931,182.489
343,346.497,169.349
343,354.284,170.322
343,356.231,171.782
344,363.044,192.222
344,364.504,201.469
344,365.964,203.902
344,364.504,207.309
345,342.604,216.556
345,362.558,210.716
345,359.151,209.256
345,379.104,207.309
345,381.051,205.362
345,397.111,204.389
345,398.571,203.416
345,425.825,199.522
345,423.878,199.036
345,426.312,197.089
345,435.072,194.169
345,454.539,189.789
345,462.812,187.842
345,463.299,185.896
345,491.039,182.002
346,209.256,133.822
346,236.023,135.768
346,275.443,140.148
346,279.823,141.122
347,374.724,2.420
347,380.564,7.287
347,379.591,23.347
347,382.511,101.215
348,385.918,5.340
348,384.458,18.480
348,387.865,20.427
348,402.465,22.374
348,387.865,23.834
348,383.971,29.674
348,384.458,51.087
348,382.998,66.174
348,384.945,68.607
348,385.918,82.234
348,393.705,86.128
348,396.138,87.588
348,394.191,89.534
348,404.898,95.374
348,438.965,98.294
348,474.006,104.135
349,394.678,-0.013
349,396.625,7.287
349,396.138,12.640
349,396.625,21.887
349,394.678,26.267
349,397.598,30.160
349,397.598,32.107
349,404.411,35.027
349,406.358,42.814
349,401.005,53.034
349,404.411,54.494
349,405.385,57.901
349,406.358,66.661
349,404.411,69.581
349,397.598,72.988
349,402.951,79.314
349,408.305,83.208
349,396.625,85.641
349,396.138,88.074
350,389.325,98.294
350,389.325,95.861
350,400.518,92.941
350,404.411,91.968
350,422.905,86.614
351,392.245,96.834
351,404.411,94.401
351,422.418,91.481
352,380.078,119.708
352,389.325,126.521
352,405.871,130.415
352,420.472,135.768
352,428.745,136.742
352,440.912,141.122
353,373.264,139.662
353,384.945,144.042
353,383.971,149.395
353,385.431,151.828
353,384.458,156.209
354,389.811,132.362
354,403.438,134.795
354,407.331,136.742
354,404.898,139.662
354,421.932,143.068
354,422.905,144.528
354,459.405,148.422
355,367.424,128.468
355,384.945,134.308
355,418.525,138.202
355,427.772,142.095
356,382.025,136.742
356,396.138,138.688
356,405.385,143.068
357,378.131,135.768
357,386.405,141.122
357,401.005,145.502
357,402.465,149.395
357,408.792,156.695
357,424.852,159.129
357,437.018,165.455
358,416.578,127.495
358,402.465,134.795
358,405.385,138.202
358,399.545,141.608
358,399.058,145.015
358,391.758,148.908
358,385.431,153.288
358,384.945,157.669
358,378.618,159.615
358,371.318,162.049
358,368.398,164.969
358,375.211,166.429
358,376.671,168.375
358,368.884,172.755
358,369.371,176.162
358,374.724,178.109
358,374.238,179.082
358,382.025,182.002
358,385.431,184.922
358,378.131,186.382
358,372.778,188.329
358,370.344,192.222
358,372.291,196.602
358,361.098,201.469
359,385.431,183.949
359,387.865,187.842
359,384.945,189.789
359,385.431,195.142
359,386.891,196.116
359,394.678,198.549
359,394.191,201.956
359,406.358,208.282
359,432.638,211.689
359,440.912,217.529
359,457.945,219.963
359,463.785,221.909
360,400.518,180.055
360,396.138,182.002
360,403.925,184.922
360,399.058,187.842
360,400.518,189.302
360,391.758,193.682
360,372.291,201.469
360,380.565,206.336
360,378.618,208.282
360,380.565,209.742
361,404.898,173.729
361,420.472,170.322
361,435.558,166.915
362,388.838,195.629
362,396.138,203.902
362,400.518,213.636
363,411.712,209.742
363,409.765,214.123
363,399.058,218.503
363,394.678,222.396
363,395.165,223.856
363,387.378,226.776
363,386.405,233.589
363,389.811,236.023
363,384.945,236.509
363,390.785,239.916
363,389.811,243.323
363,395.165,246.243
363,383.971,249.650
363,390.298,251.596
363,378.618,255.490
363,379.104,257.923
364,378.618,255.003
364,399.058,256.950
364,416.092,259.383
364,439.452,262.303
365,385.431,263.276
365,386.891,266.683
365,383.971,272.037
365,384.945,274.957
365,380.078,278.363
365,386.891,282.743
365,381.538,290.043
365,382.511,298.804
365,384.458,303.670
365,384.945,311.944
365,384.458,325.084
365,385.918,334.331
366,397.111,229.696
366,395.651,246.730
366,394.191,248.190
366,397.598,314.864
366,389.325,326.544
367,396.138,340.171
367,397.111,358.178
368,394.678,260.356
368,402.951,263.276
368,404.898,276.417
368,388.351,281.283
369,421.445,266.683
369,424.365,270.090
369,421.445,271.063
369,404.411,275.930
369,402.465,281.770
369,395.651,283.230
369,380.078,291.503
369,376.671,293.450
369,369.371,294.423
370,412.198,214.123
370,411.225,224.343
370,408.305,228.723
370,411.225,279.823
370,409.278,284.203
370,408.305,294.423
370,402.951,297.830
370,409.765,303.184
370,410.738,316.810
370,407.331,321.190
370,411.712,333.357
370,406.358,341.631
370,409.765,344.064
370,409.278,353.797
370,404.411,357.691
371,385.431,329.464
371,411.225,332.871
371,414.632,335.304
371,429.718,339.684
371,428.258,342.117
371,439.939,347.471
371,451.132,350.877
371,528.513,359.151
372,452.592,214.609
372,449.672,221.423
372,439.939,224.829
372,437.505,226.776
372,432.638,228.236
372,431.178,232.129
372,421.932,235.049
372,414.632,238.456
372,413.658,244.783
372,419.985,250.623
372,420.958,259.870
372,419.498,262.303
372,422.418,269.603
372,422.905,282.257
372,420.958,288.097
372,419.012,291.990
372,405.871,297.344
373,425.825,0.473
373,425.338,3.880
373,427.285,6.313
373,424.365,11.667
373,423.392,18.967
373,423.878,38.920
373,424.852,39.407
373,424.365,43.301
373,425.825,51.087
373,425.825,52.061
373,450.645,59.361
373,476.439,62.281
374,409.765,71.528
374,423.878,75.908
374,426.312,78.341
374,425.338,85.641
374,423.878,90.508
374,423.392,129.928
375,414.632,92.454
375,419.985,99.268
375,420.958,102.675
375,433.612,106.568
375,435.072,110.461
375,452.105,114.355
376,423.392,106.081
376,434.585,110.948
376,436.045,115.815
377,420.958,103.648
377,433.612,101.701
377,468.652,95.374
377,491.039,94.401
378,446.752,-0.500
378,451.132,2.907
378,448.699,6.313
378,445.292,8.747
379,428.258,4.853
379,442.372,9.720
379,461.839,20.914
380,425.338,20.427
380,455.025,23.347
380,459.405,26.267
380,478.386,28.700
380,530.946,32.594
381,460.865,-0.013
381,459.892,2.420
381,461.839,3.880
381,459.405,6.800
381,460.379,14.587
381,466.219,16.047
381,457.945,19.940
381,452.592,20.914
381,450.159,25.780
381,450.159,38.920
381,471.086,47.681
381,482.766,56.441
381,491.526,60.334
381,501.746,61.307
381,520.240,63.254
381,534.840,68.607
381,559.173,72.501
382,437.992,27.727
382,449.185,24.807
382,452.105,22.374
382,468.652,19.454
383,488.606,39.407
383,500.286,44.274
383,499.799,45.734
383,507.099,47.681
383,505.153,49.627
383,510.993,53.521
383,523.646,58.874
383,532.406,63.254
384,448.699,17.507
384,454.052,21.887
384,481.792,26.267
384,492.499,28.700
385,452.105,26.267
385,456.485,30.647
385,454.052,39.894
385,458.432,45.247
385,457.945,54.494
386,449.185,65.201
386,459.892,72.014
386,490.066,75.421
387,444.805,64.714
387,442.859,67.147
387,443.345,70.067
387,447.239,74.448
387,444.805,77.854
387,446.265,81.261
387,444.319,85.154
387,453.565,92.454
387,454.052,97.808
387,447.239,105.108
387,445.292,111.921
387,437.505,114.841
387,431.665,122.628
387,439.452,125.548
387,441.885,127.982
388,462.812,73.474
388,471.572,79.314
388,479.846,83.208
388,476.926,85.154
388,486.659,91.968
388,481.792,96.834
388,476.439,100.241
389,438.965,76.881
389,449.672,74.934
389,457.945,73.474
389,464.759,67.147
389,472.546,64.714
390,446.265,66.661
390,446.265,75.421
390,450.645,78.341
390,451.619,84.668
390,459.405,91.968
390,458.919,103.161
390,451.619,106.568
390,454.052,109.488
390,463.785,114.355
390,461.352,116.788
390,456.485,120.195
390,462.325,123.601
390,491.039,129.928
390,539.220,138.202
391,411.225,65.201
391,428.258,60.821
391,442.859,56.441
391,458.919,54.494
391,470.599,48.654
391,483.252,47.194
391,486.659,42.814
391,493.959,42.327
391,489.092,41.354
391,505.153,37.947
391,505.639,34.540
391,499.313,32.107
391,511.479,28.700
391,508.073,21.887
391,511.479,17.994
391,510.019,13.614
391,508.559,6.800
391,519.753,-0.013
392,444.319,61.307
392,457.945,63.254
392,468.652,68.607
393,459.892,101.215
393,468.652,106.568
393,462.812,112.895
393,468.652,118.735
393,472.059,130.415
393,466.219,135.282
394,447.725,111.921
394,442.372,138.202
394,440.912,149.882
394,434.098,155.235
394,438.479,159.129
394,438.965,163.509
394,431.665,171.295
394,426.798,174.215
394,425.338,182.002
394,434.098,184.436
394,421.932,189.789
395,388.838,178.595
395,421.932,184.922
395,421.932,190.276
395,427.285,193.196
395,427.285,196.116
395,425.825,199.522
395,429.232,208.282
396,385.431,188.816
396,408.792,193.196
396,446.752,198.549
397,423.392,171.782
397,426.312,159.615
397,446.265,154.748
397,445.779,151.342
397,448.699,146.475
397,459.892,144.042
397,463.785,139.175
397,458.919,133.335
397,461.352,124.088
397,456.485,121.655
398,467.679,144.042
398,460.865,149.395
398,464.272,151.828
398,457.459,158.155
398,460.865,160.589
398,457.459,163.995
398,451.619,164.969
398,452.592,172.755
398,451.619,178.109
398,454.052,180.055
398,451.132,184.436
398,451.619,195.629
398,458.432,203.902
398,448.699,211.202
398,453.565,215.096
399,445.292,158.155
399,446.265,163.509
399,451.619,166.915
399,453.565,176.649
399,458.919,184.436
399,461.839,195.142
399,463.785,197.576
399,463.785,202.442
399,466.706,206.336
399,460.379,211.202
399,455.512,216.556
399,457.459,220.449
399,453.565,224.829
399,447.725,228.236
399,446.752,236.023
399,447.725,238.456
399,446.265,242.350
399,450.645,261.816
399,452.592,268.630
399,447.725,271.063
399,446.752,272.523
399,435.558,274.957
399,395.651,277.390
400,420.958,215.096
400,443.832,207.796
400,451.132,199.036
400,464.759,196.116
400,478.872,188.329
400,505.639,185.409
400,517.806,182.002
400,561.607,178.109
401,476.926,217.043
401,457.945,222.396
401,451.619,227.263
401,438.965,232.616
401,432.638,236.996
401,421.932,241.376
402,450.159,241.863
402,472.059,245.756
402,477.412,248.676
403,443.832,235.049
403,455.999,238.943
403,481.306,241.863
403,502.719,245.270
403,513.426,252.083
403,539.706,256.950
404,445.779,158.155
404,468.652,163.509
404,468.652,164.969
404,488.119,172.269
404,492.986,174.702
404,528.513,178.595
405,462.325,138.688
405,478.872,144.042
405,515.859,147.935
406,454.052,197.089
406,475.952,199.522
406,480.819,201.469
406,564.040,210.716
407,476.926,216.556
407,479.846,219.963
407,479.846,227.263
407,483.739,234.563
408,438.479,231.643
408,434.585,236.996
408,436.045,246.730
408,439.939,281.770
409,433.612,250.623
409,447.239,248.676
409,449.185,246.243
409,459.405,245.756
409,460.379,244.783
409,492.499,236.509
410,440.912,309.997
410,446.752,315.350
410,447.239,320.217
410,447.239,322.650
410,441.399,328.491
410,444.805,334.817
410,449.185,342.117
410,449.672,351.851
410,445.292,356.231
410,437.018,359.151
411,403.925,359.638
411,448.212,354.771
411,456.485,351.364
411,486.172,348.444
411,543.113,345.524
411,552.847,344.064
411,563.553,341.631
412,490.066,339.684
412,532.893,345.037
412,541.653,351.364
412,549.926,357.691
413,542.626,347.957
413,561.120,355.744
414,478.872,326.544
414,500.286,329.951
414,516.346,338.711
414,545.546,344.064
414,564.040,351.364
415,451.619,273.983
415,451.619,328.004
415,457.459,330.437
415,460.379,344.551
415,457.945,349.417
416,457.459,302.210
416,466.219,309.997
416,466.219,316.810
416,469.626,323.624
416,469.139,332.871
417,439.939,336.764
417,452.592,329.464
417,456.972,327.517
417,458.432,309.510
418,461.839,5.827
418,521.699,0.473
419,462.325,2.907
419,477.899,-0.500
420,524.133,0.473
420,532.893,1.447
420,563.553,4.367
421,558.200,-0.500
421,565.013,2.907
422,510.993,-0.013
422,523.160,1.933
422,530.460,6.313
422,540.193,10.693
422,541.166,27.240
422,537.273,31.620
422,540.680,36.000
422,541.166,45.734
422,539.220,54.981
422,542.140,78.341
422,540.680,85.154
422,544.573,89.048
422,541.653,94.888
422,543.113,100.728
422,538.246,107.541
422,540.193,110.461
422,543.600,116.788
422,539.706,120.681
422,542.626,127.008
422,540.680,131.388
422,538.246,136.255
422,533.380,140.635
422,536.786,143.555
422,532.893,150.368
422,535.326,156.209
422,535.326,174.702
422,531.433,181.029
422,535.326,186.869
422,531.920,188.816
422,536.786,195.142
422,540.193,199.036
422,534.353,202.929
422,537.760,207.796
422,531.920,212.663
422,538.733,218.503
422,533.380,220.449
422,532.893,221.423
422,535.326,225.803
422,533.866,232.616
422,532.406,238.943
422,539.706,250.136
422,535.813,257.436
422,536.300,261.330
422,529.000,267.170
422,533.380,270.577
422,534.353,286.637
422,539.220,290.043
422,534.840,293.450
422,538.733,296.857
422,534.353,301.237
422,537.273,305.130
422,538.733,322.650
422,542.140,332.871
422,539.706,357.691
423,523.646,34.054
423,531.920,37.460
423,537.273,39.894
423,545.060,52.547
423,555.280,59.847
423,557.227,68.121
423,564.527,74.448
424,524.620,58.387
424,543.600,54.981
424,547.980,52.547
424,563.067,49.627
425,509.046,51.087
425,563.067,56.441
426,550.413,54.981
426,563.553,52.061
427,483.252,70.554
427,532.406,74.448
427,542.626,76.881
427,564.527,80.774
428,546.033,82.234
428,535.813,84.668
428,521.213,88.074
428,507.099,95.374
429,461.839,22.860
429,468.652,31.134
429,474.492,39.407
429,477.899,52.547
429,487.146,58.387
429,491.526,82.721
429,490.552,92.454
429,487.146,95.374
429,485.199,104.621
429,470.112,113.381
429,493.959,115.815
429,496.393,118.248
430,500.286,23.834
430,561.120,30.647
431,464.272,145.988
431,477.412,137.228
431,487.146,131.875
431,488.606,122.628
431,501.259,117.761
431,525.593,111.921
431,540.193,106.081
431,538.733,103.161
431,546.520,99.755
431,554.793,94.888
431,553.820,90.508
431,560.633,84.668
432,491.526,127.982
432,507.586,126.521
432,520.239,122.628
432,521.699,108.515
433,487.146,107.055
433,494.932,102.675
433,499.313,91.968
433,514.886,85.154
434,489.579,81.748
434,510.019,77.368
434,517.806,73.961
434,531.920,70.067
434,546.033,66.174
434,562.580,63.254
435,451.132,86.128
435,467.679,81.261
435,472.059,79.314
435,475.952,74.934
435,497.853,72.501
436,488.119,125.548
436,485.199,155.235
436,485.199,301.237
436,480.819,305.617
436,484.226,308.537
436,486.659,322.164
436,485.686,358.178
437,476.926,168.862
437,478.872,173.729
437,490.066,185.896
438,507.099,135.282
438,506.613,146.475
438,502.719,151.828
438,504.179,156.695
438,503.206,161.075
438,520.726,165.455
438,532.893,166.915
438,559.660,173.729
439,519.266,183.462
439,558.200,184.436
440,482.766,168.375
440,477.899,173.242
440,463.299,180.055
440,484.226,184.922
440,486.659,187.842
441,492.012,112.895
441,523.646,105.595
441,534.353,101.701
441,544.573,98.781
441,564.040,97.321
442,501.259,178.595
442,500.286,171.295
442,505.153,167.889
443,520.239,121.655
443,532.406,127.495
443,534.840,130.415
443,544.573,135.768
443,541.653,142.582
444,508.559,129.928
444,522.186,124.575
444,530.460,124.575
444,550.900,117.761
444,554.793,113.381
444,563.553,110.461
445,511.479,130.902
445,525.106,127.495
445,552.846,124.575
445,557.227,116.788
446,526.080,136.742
446,540.680,126.035
446,537.760,121.655
446,532.406,119.221
446,523.159,108.515
446,540.680,102.188
446,541.166,96.348
446,548.953,94.401
446,564.040,92.941
447,544.086,139.175
447,551.387,132.848
447,548.466,128.468
448,532.406,21.400
448,524.133,28.700
448,515.859,31.620
449,560.147,9.720
449,561.607,19.454
449,554.793,26.754
449,559.660,29.674
449,554.793,35.027
449,559.173,36.000
449,551.873,38.920
449,559.660,45.247
449,555.280,47.681
449,557.713,49.627
449,556.253,60.821
449,558.687,66.174
449,563.553,75.908
449,553.333,78.341
449,549.440,81.261
449,558.200,84.668
449,554.307,88.074
449,559.173,95.861
449,555.767,102.675
449,562.093,104.135
449,554.793,108.515
449,549.440,114.355
449,555.767,120.195
449,554.307,126.521
449,549.440,131.388
449,557.227,134.795
449,563.067,136.255
449,564.527,148.422
449,561.607,156.209
449,563.553,157.669
450,520.239,157.669
450,524.620,162.535
450,524.133,172.269
451,542.626,149.395
451,539.706,182.489
451,537.273,190.276
451,541.653,218.989
451,540.680,240.403
451,543.600,244.783
451,537.273,254.516
451,545.546,264.250
451,541.653,276.417
451,534.840,281.770
451,537.273,289.557
451,544.086,291.503
451,547.493,294.910
451,564.527,298.317
452,556.253,126.521
452,555.767,132.362
452,557.713,138.202
452,557.227,142.095
452,552.847,148.422
452,552.847,157.669
452,555.280,161.562
452,563.067,163.509
452,558.200,164.969
452,560.633,168.862
452,557.713,170.809
452,542.140,176.162
452,536.786,180.542
452,526.566,186.382
452,524.620,190.762
452,512.939,197.089
452,513.913,198.549
452,507.586,201.956
452,504.666,203.902
452,497.366,206.822
452,492.499,209.742
452,493.473,212.663
452,489.579,216.069
452,494.446,218.989
452,494.446,222.883
452,490.066,228.236
452,485.686,234.076
452,484.226,239.430
452,484.226,239.916
452,473.519,245.756
452,476.926,250.136
452,467.192,254.030
452,469.626,255.976
452,467.192,257.436
452,469.139,259.383
452,469.139,263.276
452,478.872,266.683
452,461.352,272.037
452,463.299,274.470
452,460.379,276.903
452,458.432,281.283
452,458.919,285.177
452,456.485,295.883
452,446.752,303.670
452,441.885,309.510
453,534.840,206.336
453,525.593,211.689
453,523.160,218.989
453,520.240,219.963
453,506.126,222.883
453,504.666,223.369
453,493.959,224.829
454,481.792,219.963
454,536.300,224.343
454,553.820,229.209
454,563.067,230.669
455,509.533,280.797
455,508.559,291.990
455,517.806,295.884
455,522.673,298.317
456,563.067,279.823
456,552.847,280.797
456,526.566,293.450
456,525.593,294.910
456,515.373,302.210
456,519.266,309.024
457,526.566,271.550
457,539.706,268.143
457,549.440,267.170
457,555.280,262.790
457,565.013,260.843
458,514.886,262.303
458,539.220,258.410
458,544.086,253.543
458,553.820,252.083
459,502.719,256.463
459,523.159,261.330
459,523.646,261.816
460,538.733,309.510
460,550.413,315.350
460,555.767,326.057
460,551.873,329.951
460,556.253,337.737
460,563.067,339.197
461,480.819,329.951
461,480.819,325.084
461,503.693,321.190
461,508.559,311.944
461,526.080,309.997
461,538.733,307.564
462,508.559,254.030
462,503.206,259.383
462,496.879,261.330
462,495.906,262.790
463,507.099,297.830
463,507.586,307.564
463,510.993,312.917
463,509.046,317.297
463,512.453,320.217
463,508.559,325.570
463,512.453,328.977
463,512.453,334.817
463,515.373,337.737
463,514.399,344.064
463,508.073,351.851
463,513.426,354.771
463,543.113,358.178
463,547.006,359.638
464,490.552,306.590
464,495.419,309.510
464,494.933,314.377
465,537.273,277.390
465,551.873,289.070
465,563.553,291.017
465,563.067,311.944
465,562.093,320.704
465,564.040,329.464
465,562.093,333.357
465,530.946,338.224
465,487.632,345.524
465,484.226,346.011
465,468.652,353.798
465,468.652,356.231
465,461.352,359.638
466,395.651,347.471
466,427.285,348.931
466,427.285,351.364
466,428.745,352.824
466,448.699,353.798
466,487.146,359.151
467,561.607,330.924
467,557.227,338.224
467,556.740,359.638
468,539.706,351.364
468,548.466,349.904
468,562.580,345.037
469,541.653,328.977
469,565.013,330.437
470,487.146,109.488
470,498.826,102.188
470,507.099,100.728
470,512.939,96.348
470,536.300,94.401
471,252.570,121.168
471,271.063,123.601
471,277.877,126.035
471,346.984,131.388
472,298.804,128.468
472,313.890,132.362
472,339.197,135.282
472,344.551,136.255
472,358.664,138.202
473,380.078,141.608
473,389.325,144.528
473,403.925,148.908
473,404.898,151.828
473,406.845,154.748
474,198.549,47.681
474,217.043,49.141
474,236.996,50.114
475,105.108,137.715
475,113.868,130.902
475,126.521,128.468
475,138.202,119.708
475,140.635,119.221
475,149.395,114.355
476,216.069,247.216
476,246.730,252.570
476,247.703,253.056
476,279.823,256.463
477,281.283,281.770
477,302.697,278.850
477,310.484,274.470
477,312.917,273.497
478,510.993,255.003
478,518.293,250.136
478,562.580,244.296
479,535.813,215.096
479,543.113,212.663
479,550.413,207.796
479,564.527,204.389
480,533.866,209.256
480,545.060,211.202
480,553.333,214.609
480,562.580,215.583
481,337.251,273.983
481,331.411,275.443
481,321.190,278.850
481,323.137,283.230
481,322.650,305.130
482,281.770,327.517
482,288.583,324.111
482,288.097,320.217
483,262.790,328.004
483,276.417,323.137
483,280.797,319.730
483,303.670,313.404
483,306.590,310.484
